0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.5223448136055,0.17603648073399999
0.54685684004750001,0.2143398705598635
0.51762309128000006,0.4401059593885
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
0.51166295830800002,0.45606712208099998
