0.51996228874299999,0.52032180147899998
0.54221314217349992,0.51732950310000003
0.52817053576049999,0.519320584503
0.52740370562099992,0.52194739638450005
0.524294813764,0.52942540741050004
0.53349647090649999,0.53918744902749993
0.52496199205299998,0.52836007002499996
0.52147895119849996,0.54596105225800007
0.51702944535950002,0.54516619861799998
0.51630281024050007,0.54511037149800001
0.51821235378050001,0.54092189747649999
0.51991852039200004,0.54979677497849999
0.517115699471,0.54678976502900001
0.52463538279450006,0.56914846075049996
0.5115832168179999,0.53888343718499998
0.53847003130299997,0.57762406366250008
0.5242070093615,0.55395345416550001
0.52845147994050001,0.56379990056000007
0.5190925547545,0.52212487625250004
0.52582549289750002,0.5434517207809999
0.50751225359050001,0.52814726156800007
0.52671395275850008,0.56071142226699999
0.52987210964700004,0.55187609244400004
0.5319217447615,0.50740619775350004
0.52866297257200001,0.52419718499849999
0.53211367933550002,0.51567892050200004
0.53508858275850002,0.55388232165949991
0.54005762372150001,0.54360334300599999
0.5687958060085001,0.48909838158300001
0.59207340985500001,0.45186905317949999
0.61924212295350001,0.43694774016100002
0.64124072086649997,0.42705915190599997
0.675133409204,0.38554576517149997
0.69559661326650002,0.38196281723350001
0.70897603817650001,0.36940375379899998
0.72432531742400008,0.3716233395545
0.76915326809450002,0.33393935602699998
0.78571395331600002,0.32674386464999999
0.80765348138149995,0.309852801304
0.82964060127350003,0.313065322378
0.86464751856900002,0.33067188361950001
0.8579549716924999,0.32622286694250002
0.85624958447999999,0.31374443837099997
0.86260471869450006,0.33025816915350004
0.85851966667000001,0.31995240422250004
0.84683000716450008,0.33468257170250004
0.86527743766950005,0.29397246874549998
0.86690172901750007,0.3576690002515
0.85573273942349992,0.31932622000999999
0.86829271677050002,0.33701414872300001
0.86002243554299995,0.34190086769
0.87254636776200001,0.30876030261800003
0.87131630173700003,0.30882020605600002
0.86348074386750007,0.317123468528
0.85818380391850002,0.31592126433150003
0.86424286021599994,0.29850595510200001
0.86285549197850009,0.3085054697415
0.87257646220250007,0.320491436937
0.85798802753550008,0.32470998409499996
0.86509679548399998,0.341952021976
0.8539662057745,0.31181111627449998
0.87027889762499999,0.31000295381800003
0.86196830083750009,0.3051919862445
0.86106951248649999,0.32188374632899996
0.86860081323849991,0.30347547846150003
0.85323209864850003,0.28850532658650002
0.85697267927800003,0.33412372436499999
0.85287874944800002,0.31897981236299999
0.86053168501199995,0.31427624929599995
0.85906028114749999,0.30505940769600004
0.85745167881749995,0.32536798032000003
0.84793779201300001,0.34719429725499995
0.86508418443900004,0.31235793051749999
0.86166959707549995,0.30905942556150001
0.87810952943249998,0.313747448047
0.8651623726855,0.30252214992249998
0.86530992969699994,0.34505964154300001
0.86799261836800001,0.32072320232000001
0.85585800520150002,0.30679203618649997
0.856658014415,0.32150263392
0.86919800288350002,0.32755478731749998
0.85003091576699996,0.32278846268399997
0.87152067648950005,0.33421479207499999
0.85407190728299998,0.3204948438495
0.87940303971549993,0.32208707320300001
0.89738376199850001,0.33721498312200004
0.87095838660549996,0.343800927762
0.86495076171950003,0.31211732823299998
0.85519032961200003,0.32148021232099999
0.84881084787500005,0.34140994471200004
0.8494618928605,0.30918787718349999
0.84924262198449996,0.30956147991100003
0.86272791372949997,0.32936606959350001
0.86359591811000003,0.31300203926600001
0.87870539556149996,0.30685345067300002
0.87723096780999998,0.34473787545750001
0.86248927219150007,0.301388669163
0.8721482958165,0.33801424253099999
0.87786506805949993,0.34195303309049996
0.85711059397950007,0.31422752172199997
0.85136337052549993,0.31215309231599997
0.85602786104899997,0.31851332108700003
0.86758227345200001,0.3229547691945
0.85762292414850005,0.30840885967300002
0.863989478358,0.33150755854500003
0.86667251802,0.31994320072600002
0.85278371374149997,0.34027629356549999
0.85317486099349993,0.34405403890649999
0.85911247265500001,0.303425947443
0.85463394274050009,0.33807662072800004
0.85083323081999995,0.32134135637799999
0.86130683581199996,0.29185814797749998
0.85626161731350003,0.33490030454999997
0.85427215078600005,0.29122464241349999
0.8638902708584999,0.3101842539195
0.8576108605385,0.30706132388849999
0.85688736802849996,0.31391744367800001
0.85627258971349995,0.29852227365450001
0.85863075083350004,0.312371957368
0.86878558657750005,0.33207691578449999
0.86574481395299996,0.33722366828850003
0.86517051336399997,0.32516320495000001
0.85671130893150005,0.31782519035949996
0.85955416662499995,0.3242724364365
0.8658502668200001,0.33786242685250001
0.85013123680500002,0.27819769446249998
0.85699549259450003,0.32948149991349995
0.85447415097699997,0.33220230474349999
0.86149539051250001,0.31904407555050002
0.86039807989350003,0.31029283090100002
0.85854577592150005,0.30614073573
0.86608677011450008,0.326381421053
0.86231647483649998,0.31709653578899999
0.86216054960199995,0.30226639231300001
0.86785146008300007,0.310045159663
0.87153397426599999,0.29434295134400001
0.88259586994200001,0.26050931416500001
0.88911752213849993,0.24343507622049998
0.896262619037,0.24390559495200001
0.88827284937950002,0.245588710746
0.89670548421350005,0.246813550651
0.89489126940499997,0.23183451917699999
0.89264714975600001,0.24262554046350002
0.891969071813,0.24576292013099998
0.88852562233400001,0.26074534885049999
0.88971013257700005,0.24287952747250002
0.89467809304500001,0.25818420442650003
0.88817999596499997,0.207753655535
0.88858261373049996,0.204319664447
0.89205447379300007,0.22422809036899999
0.88730737678150007,0.2533888930905
0.87953622736800008,0.23901008874449997
0.88927268079350008,0.24028733608450001
0.89644325731800001,0.24328014945300003
0.90206274958550003,0.24401233267950001
0.89683556048199997,0.24600741777500001
0.89168557081949995,0.2315986491225
0.89305053654400002,0.2323299628935
0.88906545536600001,0.23026928230850002
0.90199312955849997,0.21613961526449998
0.89465564432800004,0.2310496448555
0.88829037165650004,0.2479374138695
0.90011361267150003,0.24379492054649998
0.88906678239899994,0.20868131896850001
0.90884934879449997,0.242005139231
0.89797150506250001,0.25410338847799996
0.90238759716700001,0.25510540684650002
0.89425030529400007,0.223242231412
0.89913597855150007,0.24616034442849999
0.885462076077,0.23338444107450002
0.90021916014399994,0.22264497182749998
0.88405379269850004,0.24181060799600002
0.89209734125749995,0.23269122487499999
0.89459388416599994,0.23965528555650001
0.88218660584200004,0.20535255972499999
0.89621625694450002,0.22619925594750001
0.903674064976,0.2530007814095
0.88976576992150003,0.22950500983549998
0.89593501366700001,0.209774116452
0.88476831885149998,0.21987529610599998
0.89758126593499998,0.23461883323150001
0.88992247639699995,0.22451443885349998
0.89195242330250002,0.21913624245550001
0.88827477033250002,0.23023854572999999
0.89521620824500003,0.2232686336005
0.88753219324999999,0.229623485908
0.89968804599499996,0.2174349147345
0.88656886173149996,0.23058905260000001
0.88216661497149995,0.23924914945199999
0.89024197900000002,0.25470960684850003
0.88617768621799997,0.26018954982600001
0.89254048083400006,0.23826357162299999
0.90564819748499992,0.24684017946799999
0.89340769180550006,0.2371781795165
0.89925724086500003,0.22733578141499999
0.87924933999299992,0.24892554113900001
0.90482141382299996,0.2324699886305
0.88910375088549998,0.23663688824849999
0.89172276081199997,0.23729819328649998
0.89133153565699996,0.24307695152100001
0.89110529871849997,0.22969687822199997
0.87615528811900001,0.22830219335349999
0.89316762229250002,0.2336227197995
0.9014420023395,0.24691090853199998
0.89132675233650005,0.24781008608550001
0.88363488862250006,0.230982403216
0.89098298364399997,0.24321561752549997
0.88487624903999995,0.242044371649
0.89557479675750007,0.22194620746049998
0.90279852099149993,0.239153169749
0.899246259401,0.24541825526650002
