0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.52196936632149993,0.3892879762125
0.5096370487045,0.284537105796
0.51631580912999997,0.39535551407199998
0.51673650984899999,0.39535352244150002
0.51715721056749997,0.39535153081100005
0.54380754733000003,0.48579501239599998
0.54380754733000003,0.48579501239599998
0.54380754733000003,0.48579501239599998
0.54380754733000003,0.48579501239599998
0.54380754733000003,0.48579501239599998
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.54380754733000003,-0.076204949404449995
0.55908195972649999,-0.072190734306349993
0.55908195972649999,-0.072190734306349993
0.54968555465400004,0.49754835422550003
0.53067945288099994,0.52179534587800003
0.53067945288099994,0.52179534587800003
0.53067945288099994,0.52179534587800003
0.53067945288099994,0.52179534587800003
0.54915788030349999,0.47294701116350002
0.5405937571535,0.48118904818899999
0.53032884141299996,0.52655946406699994
0.53032884141299996,0.52655946406699994
0.53032884141299996,0.52655946406699994
0.53032884141299996,0.52655946406699994
0.49968843993949996,0.46243681518349999
0.49066464358950002,0.45152329394400004
0.49066464358950002,0.094105990290000011
0.49066464358950002,0.094105990290000011
0.49066464358950002,0.094105990290000011
0.49066464358950002,0.094105990290000011
0.49066464358950002,0.094105990290000011
0.49066464358950002,0.094105990290000011
0.49066464358950002,0.094105990290000011
